,Id Sensore,Data-Ora, Medio
27160,9390,2021/01/05 14:40,52.0
27161,9390,2021/01/05 14:50,50.0
27162,9390,2021/01/05 15:00,48.0
27163,9390,2021/01/05 15:10,47.0
27164,9390,2021/01/05 15:20,48.0
27165,9390,2021/01/05 15:30,47.0
27166,9390,2021/01/05 15:40,48.0
27167,9390,2021/01/05 15:50,47.0
27168,9390,2021/01/05 16:00,49.0
27169,9390,2021/01/05 16:10,51.0
27170,9390,2021/01/05 16:20,56.0
27171,9390,2021/01/05 16:30,60.0
27172,9390,2021/01/05 16:40,73.0
27173,9390,2021/01/05 16:50,80.0
27174,9390,2021/01/05 17:00,83.0
27175,9390,2021/01/05 17:10,83.0
27176,9390,2021/01/05 17:20,82.0
27177,9390,2021/01/05 17:30,86.0
27178,9390,2021/01/05 17:40,88.0
27179,9390,2021/01/05 17:50,89.0
27180,9390,2021/01/05 18:00,89.0
27181,9390,2021/01/05 18:10,86.0
27182,9390,2021/01/05 18:20,91.0
27183,9390,2021/01/05 18:30,87.0
27184,9390,2021/01/05 18:40,86.0
27185,9390,2021/01/05 18:50,74.0
27186,9390,2021/01/05 19:00,77.0
27187,9390,2021/01/05 19:10,92.0
27188,9390,2021/01/05 19:20,94.0
27189,9390,2021/01/05 19:30,94.0
27190,9390,2021/01/05 19:40,93.0
27191,9390,2021/01/05 19:50,93.0
27192,9390,2021/01/05 20:00,89.0
27193,9390,2021/01/05 20:10,87.0
27194,9390,2021/01/05 20:20,90.0
27195,9390,2021/01/05 20:30,92.0
27196,9390,2021/01/05 20:40,92.0
27197,9390,2021/01/05 20:50,91.0
27198,9390,2021/01/05 21:00,92.0
27199,9390,2021/01/05 21:10,92.0
27200,9390,2021/01/05 21:20,92.0
27201,9390,2021/01/05 21:30,92.0
27202,9390,2021/01/05 21:40,93.0
27203,9390,2021/01/05 21:50,94.0
27204,9390,2021/01/05 22:00,94.0
27205,9390,2021/01/05 22:10,94.0
27206,9390,2021/01/05 22:20,92.0
27207,9390,2021/01/05 22:30,91.0
27208,9390,2021/01/05 22:40,93.0
27209,9390,2021/01/05 22:50,94.0
27210,9390,2021/01/05 23:00,94.0
27211,9390,2021/01/05 23:10,94.0
27212,9390,2021/01/05 23:20,92.0
27213,9390,2021/01/05 23:30,92.0
27214,9390,2021/01/05 23:40,91.0
27215,9390,2021/01/05 23:50,89.0
27216,9390,2021/01/06 00:00,89.0
27217,9390,2021/01/06 00:10,88.0
27218,9390,2021/01/06 00:20,88.0
27219,9390,2021/01/06 00:30,85.0
27220,9390,2021/01/06 00:40,84.0
27221,9390,2021/01/06 00:50,84.0
27222,9390,2021/01/06 01:00,85.0
27223,9390,2021/01/06 01:10,84.0
27224,9390,2021/01/06 01:20,84.0
27225,9390,2021/01/06 01:30,84.0
27226,9390,2021/01/06 01:40,85.0
27227,9390,2021/01/06 01:50,87.0
27228,9390,2021/01/06 02:00,89.0
27229,9390,2021/01/06 02:10,89.0
27230,9390,2021/01/06 02:20,89.0
27231,9390,2021/01/06 02:30,89.0
27232,9390,2021/01/06 02:40,88.0
27233,9390,2021/01/06 02:50,88.0
27234,9390,2021/01/06 03:00,89.0
27235,9390,2021/01/06 03:10,88.0
27236,9390,2021/01/06 03:20,87.0
27237,9390,2021/01/06 03:30,88.0
27238,9390,2021/01/06 03:40,88.0
27239,9390,2021/01/06 03:50,87.0
27240,9390,2021/01/06 04:00,84.0
27241,9390,2021/01/06 04:10,79.0
27242,9390,2021/01/06 04:20,78.0
27243,9390,2021/01/06 04:30,79.0
27244,9390,2021/01/06 04:40,75.0
27245,9390,2021/01/06 04:50,74.0
27246,9390,2021/01/06 05:00,74.0
27247,9390,2021/01/06 05:10,74.0
27248,9390,2021/01/06 05:20,71.0
27249,9390,2021/01/06 05:30,71.0
27250,9390,2021/01/06 05:40,68.0
27251,9390,2021/01/06 05:50,67.0
27252,9390,2021/01/06 06:00,67.0
27253,9390,2021/01/06 06:10,67.0
27254,9390,2021/01/06 06:20,66.0
27255,9390,2021/01/06 06:30,66.0
27256,9390,2021/01/06 06:40,67.0
27257,9390,2021/01/06 06:50,67.0
27258,9390,2021/01/06 07:00,67.0
27259,9390,2021/01/06 07:10,68.0
27260,9390,2021/01/06 07:20,68.0
27261,9390,2021/01/06 07:30,72.0
27262,9390,2021/01/06 07:40,73.0
27263,9390,2021/01/06 07:50,74.0
27264,9390,2021/01/06 08:00,73.0
27265,9390,2021/01/06 08:10,74.0
27266,9390,2021/01/06 08:20,77.0
27267,9390,2021/01/06 08:30,78.0
27268,9390,2021/01/06 08:40,76.0
27269,9390,2021/01/06 08:50,74.0
27270,9390,2021/01/06 09:00,74.0
27271,9390,2021/01/06 09:10,74.0
27272,9390,2021/01/06 09:20,74.0
27273,9390,2021/01/06 09:30,75.0
27274,9390,2021/01/06 09:40,74.0
27275,9390,2021/01/06 09:50,72.0
27276,9390,2021/01/06 10:00,72.0
27277,9390,2021/01/06 10:10,72.0
27278,9390,2021/01/06 10:20,69.0
27279,9390,2021/01/06 10:30,66.0
27280,9390,2021/01/06 10:40,63.0
27281,9390,2021/01/06 10:50,62.0
27282,9390,2021/01/06 11:00,57.0
27283,9390,2021/01/06 11:10,53.0
27284,9390,2021/01/06 11:20,48.0
27285,9390,2021/01/06 11:30,57.0
27286,9390,2021/01/06 11:40,65.0
27287,9390,2021/01/06 11:50,63.0
27288,9390,2021/01/06 12:00,63.0
27289,9390,2021/01/06 12:10,54.0
27290,9390,2021/01/06 12:20,50.0
27291,9390,2021/01/06 12:30,56.0
27292,9390,2021/01/06 12:40,67.0
27293,9390,2021/01/06 12:50,68.0
27294,9390,2021/01/06 13:00,65.0
27295,9390,2021/01/06 13:10,63.0
27296,9390,2021/01/06 13:20,65.0
27297,9390,2021/01/06 13:30,65.0
27298,9390,2021/01/06 13:40,64.0
27299,9390,2021/01/06 13:50,74.0
27300,9390,2021/01/06 14:00,71.0
27301,9390,2021/01/06 14:10,72.0
27302,9390,2021/01/06 14:20,72.0
27303,9390,2021/01/06 14:30,68.0
27304,9390,2021/01/06 14:40,68.0
27305,9390,2021/01/06 14:50,70.0
27306,9390,2021/01/06 15:00,69.0
27307,9390,2021/01/06 15:10,69.0
27308,9390,2021/01/06 15:20,71.0
27309,9390,2021/01/06 15:30,70.0
27310,9390,2021/01/06 15:40,70.0
27311,9390,2021/01/06 15:50,71.0
27312,9390,2021/01/06 16:00,73.0
27313,9390,2021/01/06 16:10,71.0
27314,9390,2021/01/06 16:20,70.0
27315,9390,2021/01/06 16:30,73.0
27316,9390,2021/01/06 16:40,74.0
27317,9390,2021/01/06 16:50,72.0
27318,9390,2021/01/06 17:00,70.0
27319,9390,2021/01/06 17:10,71.0
27320,9390,2021/01/06 17:20,72.0
27321,9390,2021/01/06 17:30,71.0
27322,9390,2021/01/06 17:40,67.0
27323,9390,2021/01/06 17:50,68.0
27324,9390,2021/01/06 18:00,68.0
27325,9390,2021/01/06 18:10,68.0
27326,9390,2021/01/06 18:20,67.0
27327,9390,2021/01/06 18:30,67.0
27328,9390,2021/01/06 18:40,66.0
27329,9390,2021/01/06 18:50,66.0
27330,9390,2021/01/06 19:00,64.0
27331,9390,2021/01/06 19:10,67.0
27332,9390,2021/01/06 19:20,68.0
27333,9390,2021/01/06 19:30,68.0
27334,9390,2021/01/06 19:40,66.0
27335,9390,2021/01/06 19:50,65.0
27336,9390,2021/01/06 20:00,65.0
27337,9390,2021/01/06 20:10,64.0
27338,9390,2021/01/06 20:20,61.0
27339,9390,2021/01/06 20:30,60.0
27340,9390,2021/01/06 20:40,60.0
27341,9390,2021/01/06 20:50,61.0
27342,9390,2021/01/06 21:00,60.0
27343,9390,2021/01/06 21:10,59.0
27344,9390,2021/01/06 21:20,60.0
27345,9390,2021/01/06 21:30,59.0
27346,9390,2021/01/06 21:40,57.0
27347,9390,2021/01/06 21:50,58.0
27348,9390,2021/01/06 22:00,58.0
27349,9390,2021/01/06 22:10,59.0
27350,9390,2021/01/06 22:20,61.0
27351,9390,2021/01/06 22:30,58.0
27352,9390,2021/01/06 22:40,55.0
27353,9390,2021/01/06 22:50,56.0
27354,9390,2021/01/06 23:00,56.0
27355,9390,2021/01/06 23:10,56.0
27356,9390,2021/01/06 23:20,56.0
27357,9390,2021/01/06 23:30,56.0
27358,9390,2021/01/06 23:40,55.0
27359,9390,2021/01/06 23:50,54.0
27360,9390,2021/01/07 00:00,56.0
27361,9390,2021/01/07 00:10,56.0
27362,9390,2021/01/07 00:20,55.0
27363,9390,2021/01/07 00:30,54.0
27364,9390,2021/01/07 00:40,53.0
27365,9390,2021/01/07 00:50,54.0
27366,9390,2021/01/07 01:00,53.0
27367,9390,2021/01/07 01:10,53.0
27368,9390,2021/01/07 01:20,54.0
27369,9390,2021/01/07 01:30,56.0
27370,9390,2021/01/07 01:40,55.0
27371,9390,2021/01/07 01:50,56.0
27372,9390,2021/01/07 02:00,55.0
27373,9390,2021/01/07 02:10,57.0
27374,9390,2021/01/07 02:20,58.0
27375,9390,2021/01/07 02:30,56.0
27376,9390,2021/01/07 02:40,56.0
27377,9390,2021/01/07 02:50,56.0
27378,9390,2021/01/07 03:00,57.0
27379,9390,2021/01/07 03:10,58.0
27380,9390,2021/01/07 03:20,58.0
27381,9390,2021/01/07 03:30,60.0
27382,9390,2021/01/07 03:40,59.0
27383,9390,2021/01/07 03:50,58.0
27384,9390,2021/01/07 04:00,59.0
27385,9390,2021/01/07 04:10,59.0
27386,9390,2021/01/07 04:20,60.0
27387,9390,2021/01/07 04:30,60.0
27388,9390,2021/01/07 04:40,58.0
27389,9390,2021/01/07 04:50,58.0
27390,9390,2021/01/07 05:00,59.0
27391,9390,2021/01/07 05:10,60.0
27392,9390,2021/01/07 05:20,58.0
27393,9390,2021/01/07 05:30,61.0
27394,9390,2021/01/07 05:40,60.0
27395,9390,2021/01/07 05:50,60.0
27396,9390,2021/01/07 06:00,62.0
27397,9390,2021/01/07 06:10,61.0
27398,9390,2021/01/07 06:20,61.0
27399,9390,2021/01/07 06:30,60.0
27400,9390,2021/01/07 06:40,60.0
27401,9390,2021/01/07 06:50,60.0
27402,9390,2021/01/07 07:00,60.0
27403,9390,2021/01/07 07:10,63.0
27404,9390,2021/01/07 07:20,61.0
27405,9390,2021/01/07 07:30,62.0
27406,9390,2021/01/07 07:40,61.0
27407,9390,2021/01/07 07:50,62.0
27408,9390,2021/01/07 08:00,62.0
27409,9390,2021/01/07 08:10,59.0
27410,9390,2021/01/07 08:20,58.0
27411,9390,2021/01/07 08:30,58.0
27412,9390,2021/01/07 08:40,57.0
27413,9390,2021/01/07 08:50,57.0
27414,9390,2021/01/07 09:00,56.0
27415,9390,2021/01/07 09:10,55.0
27416,9390,2021/01/07 09:20,56.0
27417,9390,2021/01/07 09:30,56.0
27418,9390,2021/01/07 09:40,55.0
27419,9390,2021/01/07 09:50,56.0
27420,9390,2021/01/07 10:00,56.0
27421,9390,2021/01/07 10:10,56.0
27422,9390,2021/01/07 10:20,58.0
27423,9390,2021/01/07 10:30,57.0
27424,9390,2021/01/07 10:40,57.0
27425,9390,2021/01/07 10:50,58.0
27426,9390,2021/01/07 11:00,57.0
27427,9390,2021/01/07 11:10,58.0
27428,9390,2021/01/07 11:20,52.0
27429,9390,2021/01/07 11:30,49.0
27430,9390,2021/01/07 11:40,48.0
27431,9390,2021/01/07 11:50,49.0
27432,9390,2021/01/07 12:00,47.0
27433,9390,2021/01/07 12:10,49.0
27434,9390,2021/01/07 12:20,47.0
27435,9390,2021/01/07 12:30,46.0
27436,9390,2021/01/07 12:40,46.0
27437,9390,2021/01/07 12:50,45.0
27438,9390,2021/01/07 13:00,45.0
27439,9390,2021/01/07 13:10,43.0
27440,9390,2021/01/07 13:20,40.0
27441,9390,2021/01/07 13:30,42.0
27442,9390,2021/01/07 13:40,45.0
27443,9390,2021/01/07 13:50,45.0
27444,9390,2021/01/07 14:00,46.0
27445,9390,2021/01/07 14:10,41.0
27446,9390,2021/01/07 14:20,44.0
27447,9390,2021/01/07 14:30,42.0
27448,9390,2021/01/07 14:40,46.0
27449,9390,2021/01/07 14:50,46.0
27450,9390,2021/01/07 15:00,48.0
27451,9390,2021/01/07 15:10,51.0
27452,9390,2021/01/07 15:20,56.0
27453,9390,2021/01/07 15:30,58.0
27454,9390,2021/01/07 15:40,60.0
27455,9390,2021/01/07 15:50,59.0
27456,9390,2021/01/07 16:00,61.0
27457,9390,2021/01/07 16:10,63.0
27458,9390,2021/01/07 16:20,64.0
27459,9390,2021/01/07 16:30,65.0
27460,9390,2021/01/07 16:40,64.0
27461,9390,2021/01/07 16:50,64.0
27462,9390,2021/01/07 17:00,65.0
27463,9390,2021/01/07 17:10,64.0
27464,9390,2021/01/07 17:20,62.0
27465,9390,2021/01/07 17:30,63.0
27466,9390,2021/01/07 17:40,63.0
27467,9390,2021/01/07 17:50,64.0
27468,9390,2021/01/07 18:00,67.0
27469,9390,2021/01/07 18:10,68.0
27470,9390,2021/01/07 18:20,68.0
27471,9390,2021/01/07 18:30,69.0
27472,9390,2021/01/07 18:40,70.0
27473,9390,2021/01/07 18:50,68.0
27474,9390,2021/01/07 19:00,66.0
27475,9390,2021/01/07 19:10,64.0
27476,9390,2021/01/07 19:20,63.0
27477,9390,2021/01/07 19:30,61.0
27478,9390,2021/01/07 19:40,62.0
27479,9390,2021/01/07 19:50,62.0
27480,9390,2021/01/07 20:00,62.0
27481,9390,2021/01/07 20:10,64.0
27482,9390,2021/01/07 20:20,61.0
27483,9390,2021/01/07 20:30,57.0
27484,9390,2021/01/07 20:40,57.0
27485,9390,2021/01/07 20:50,56.0
27486,9390,2021/01/07 21:00,53.0
27487,9390,2021/01/07 21:10,53.0
27488,9390,2021/01/07 21:20,53.0
27489,9390,2021/01/07 21:30,53.0
27490,9390,2021/01/07 21:40,54.0
27491,9390,2021/01/07 21:50,54.0
27492,9390,2021/01/07 22:00,55.0
27493,9390,2021/01/07 22:10,55.0
27494,9390,2021/01/07 22:20,56.0
27495,9390,2021/01/07 22:30,56.0
27496,9390,2021/01/07 22:40,55.0
27497,9390,2021/01/07 22:50,55.0
27498,9390,2021/01/07 23:00,54.0
27499,9390,2021/01/07 23:10,53.0
27500,9390,2021/01/07 23:20,52.0
27501,9390,2021/01/07 23:30,52.0
27502,9390,2021/01/07 23:40,51.0
27503,9390,2021/01/07 23:50,51.0
27504,9390,2021/01/08 00:00,50.0
27505,9390,2021/01/08 00:10,51.0
27506,9390,2021/01/08 00:20,50.0
27507,9390,2021/01/08 00:30,51.0
27508,9390,2021/01/08 00:40,52.0
27509,9390,2021/01/08 00:50,51.0
27510,9390,2021/01/08 01:00,51.0
27511,9390,2021/01/08 01:10,51.0
27512,9390,2021/01/08 01:20,53.0
27513,9390,2021/01/08 01:30,53.0
27514,9390,2021/01/08 01:40,52.0
27515,9390,2021/01/08 01:50,53.0
27516,9390,2021/01/08 02:00,53.0
27517,9390,2021/01/08 02:10,52.0
27518,9390,2021/01/08 02:20,51.0
27519,9390,2021/01/08 02:30,50.0
27520,9390,2021/01/08 02:40,49.0
27521,9390,2021/01/08 02:50,47.0
27522,9390,2021/01/08 03:00,48.0
27523,9390,2021/01/08 03:10,45.0
27524,9390,2021/01/08 03:20,44.0
27525,9390,2021/01/08 03:30,42.0
27526,9390,2021/01/08 03:40,41.0
27527,9390,2021/01/08 03:50,41.0
27528,9390,2021/01/08 04:00,41.0
27529,9390,2021/01/08 04:10,40.0
27530,9390,2021/01/08 04:20,41.0
27531,9390,2021/01/08 04:30,42.0
27532,9390,2021/01/08 04:40,42.0
27533,9390,2021/01/08 04:50,40.0
27534,9390,2021/01/08 05:00,41.0
27535,9390,2021/01/08 05:10,41.0
27536,9390,2021/01/08 05:20,42.0
27537,9390,2021/01/08 05:30,41.0
27538,9390,2021/01/08 05:40,43.0
27539,9390,2021/01/08 05:50,46.0
27540,9390,2021/01/08 06:00,48.0
27541,9390,2021/01/08 06:10,53.0
27542,9390,2021/01/08 06:20,56.0
27543,9390,2021/01/08 06:30,54.0
27544,9390,2021/01/08 06:40,52.0
27545,9390,2021/01/08 06:50,53.0
27546,9390,2021/01/08 07:00,51.0
27547,9390,2021/01/08 07:10,47.0
27548,9390,2021/01/08 07:20,42.0
27549,9390,2021/01/08 07:30,41.0
27550,9390,2021/01/08 07:40,43.0
27551,9390,2021/01/08 07:50,44.0
27552,9390,2021/01/08 08:00,46.0
27553,9390,2021/01/08 08:10,52.0
27554,9390,2021/01/08 08:20,53.0
27555,9390,2021/01/08 08:30,46.0
27556,9390,2021/01/08 08:40,44.0
27557,9390,2021/01/08 08:50,43.0
27558,9390,2021/01/08 09:00,42.0
27559,9390,2021/01/08 09:10,41.0
27560,9390,2021/01/08 09:20,41.0
27561,9390,2021/01/08 09:30,42.0
27562,9390,2021/01/08 09:40,41.0
27563,9390,2021/01/08 09:50,40.0
27564,9390,2021/01/08 10:00,41.0
27565,9390,2021/01/08 10:10,46.0
27566,9390,2021/01/08 10:20,51.0
27567,9390,2021/01/08 10:30,52.0
27568,9390,2021/01/08 10:40,53.0
27569,9390,2021/01/08 10:50,48.0
27570,9390,2021/01/08 11:00,44.0
27571,9390,2021/01/08 11:10,38.0
27572,9390,2021/01/08 11:20,34.0
27573,9390,2021/01/08 11:30,34.0
27574,9390,2021/01/08 11:40,29.0
27575,9390,2021/01/08 11:50,27.0
27576,9390,2021/01/08 12:00,30.0
27577,9390,2021/01/08 12:10,30.0
27578,9390,2021/01/08 12:20,26.0
27579,9390,2021/01/08 12:30,30.0
27580,9390,2021/01/08 12:40,31.0
27581,9390,2021/01/08 12:50,31.0
27582,9390,2021/01/08 13:00,31.0
27583,9390,2021/01/08 13:10,30.0
27584,9390,2021/01/08 13:20,30.0
27585,9390,2021/01/08 13:30,28.0
27586,9390,2021/01/08 13:40,31.0
27587,9390,2021/01/08 13:50,30.0
27588,9390,2021/01/08 14:00,28.0
27589,9390,2021/01/08 14:10,26.0
27590,9390,2021/01/08 14:20,27.0
27591,9390,2021/01/08 14:30,25.0
27592,9390,2021/01/08 14:40,29.0
27593,9390,2021/01/08 14:50,32.0
27594,9390,2021/01/08 15:00,33.0
27595,9390,2021/01/08 15:10,37.0
27596,9390,2021/01/08 15:20,36.0
27597,9390,2021/01/08 15:30,37.0
27598,9390,2021/01/08 15:40,39.0
27599,9390,2021/01/08 15:50,41.0
27600,9390,2021/01/08 16:00,41.0
27601,9390,2021/01/08 16:10,42.0
27602,9390,2021/01/08 16:20,44.0
27603,9390,2021/01/08 16:30,43.0
27604,9390,2021/01/08 16:40,40.0
27605,9390,2021/01/08 16:50,39.0
27606,9390,2021/01/08 17:00,40.0
27607,9390,2021/01/08 17:10,41.0
27608,9390,2021/01/08 17:20,40.0
27609,9390,2021/01/08 17:30,40.0
27610,9390,2021/01/08 17:40,42.0
27611,9390,2021/01/08 17:50,41.0
27612,9390,2021/01/08 18:00,39.0
27613,9390,2021/01/08 18:10,37.0
27614,9390,2021/01/08 18:20,37.0
27615,9390,2021/01/08 18:30,36.0
27616,9390,2021/01/08 18:40,37.0
27617,9390,2021/01/08 18:50,36.0
27618,9390,2021/01/08 19:00,35.0
27619,9390,2021/01/08 19:10,36.0
27620,9390,2021/01/08 19:20,36.0
27621,9390,2021/01/08 19:30,35.0
27622,9390,2021/01/08 19:40,36.0
27623,9390,2021/01/08 19:50,36.0
27624,9390,2021/01/08 20:00,36.0
27625,9390,2021/01/08 20:10,36.0
27626,9390,2021/01/08 20:20,37.0
27627,9390,2021/01/08 20:30,37.0
27628,9390,2021/01/08 20:40,39.0
27629,9390,2021/01/08 20:50,39.0
27630,9390,2021/01/08 21:00,40.0
27631,9390,2021/01/08 21:10,40.0
27632,9390,2021/01/08 21:20,39.0
27633,9390,2021/01/08 21:30,37.0
27634,9390,2021/01/08 21:40,38.0
27635,9390,2021/01/08 21:50,38.0
27636,9390,2021/01/08 22:00,37.0
27637,9390,2021/01/08 22:10,38.0
27638,9390,2021/01/08 22:20,39.0
27639,9390,2021/01/08 22:30,39.0
27640,9390,2021/01/08 22:40,39.0
27641,9390,2021/01/08 22:50,37.0
27642,9390,2021/01/08 23:00,38.0
27643,9390,2021/01/08 23:10,39.0
27644,9390,2021/01/08 23:20,40.0
27645,9390,2021/01/08 23:30,40.0
27646,9390,2021/01/08 23:40,41.0
27647,9390,2021/01/08 23:50,41.0
27648,9390,2021/01/09 00:00,41.0
27649,9390,2021/01/09 00:10,42.0
27650,9390,2021/01/09 00:20,42.0
27651,9390,2021/01/09 00:30,42.0
27652,9390,2021/01/09 00:40,41.0
27653,9390,2021/01/09 00:50,42.0
27654,9390,2021/01/09 01:00,42.0
27655,9390,2021/01/09 01:10,44.0
27656,9390,2021/01/09 01:20,46.0
27657,9390,2021/01/09 01:30,50.0
27658,9390,2021/01/09 01:40,54.0
27659,9390,2021/01/09 01:50,51.0
27660,9390,2021/01/09 02:00,49.0
27661,9390,2021/01/09 02:10,51.0
27662,9390,2021/01/09 02:20,49.0
27663,9390,2021/01/09 02:30,48.0
27664,9390,2021/01/09 02:40,52.0
27665,9390,2021/01/09 02:50,52.0
27666,9390,2021/01/09 03:00,49.0
27667,9390,2021/01/09 03:10,49.0
27668,9390,2021/01/09 03:20,48.0
27669,9390,2021/01/09 03:30,46.0
27670,9390,2021/01/09 03:40,45.0
27671,9390,2021/01/09 03:50,46.0
27672,9390,2021/01/09 04:00,47.0
27673,9390,2021/01/09 04:10,49.0
27674,9390,2021/01/09 04:20,55.0
27675,9390,2021/01/09 04:30,48.0
27676,9390,2021/01/09 04:40,49.0
27677,9390,2021/01/09 04:50,47.0
27678,9390,2021/01/09 05:00,46.0
27679,9390,2021/01/09 05:10,48.0
27680,9390,2021/01/09 05:20,51.0
27681,9390,2021/01/09 05:30,51.0
27682,9390,2021/01/09 05:40,49.0
27683,9390,2021/01/09 05:50,49.0
27684,9390,2021/01/09 06:00,50.0
27685,9390,2021/01/09 06:10,53.0
27686,9390,2021/01/09 06:20,55.0
27687,9390,2021/01/09 06:30,54.0
27688,9390,2021/01/09 06:40,52.0
27689,9390,2021/01/09 06:50,51.0
27690,9390,2021/01/09 07:00,54.0
27691,9390,2021/01/09 07:10,54.0
27692,9390,2021/01/09 07:20,53.0
27693,9390,2021/01/09 07:30,48.0
27694,9390,2021/01/09 07:40,46.0
27695,9390,2021/01/09 07:50,49.0
27696,9390,2021/01/09 08:00,51.0
27697,9390,2021/01/09 08:10,56.0
27698,9390,2021/01/09 08:20,52.0
27699,9390,2021/01/09 08:30,48.0
27700,9390,2021/01/09 08:40,47.0
27701,9390,2021/01/09 08:50,48.0
27702,9390,2021/01/09 09:00,47.0
27703,9390,2021/01/09 09:10,47.0
27704,9390,2021/01/09 09:20,49.0
27705,9390,2021/01/09 09:30,49.0
27706,9390,2021/01/09 09:40,46.0
27707,9390,2021/01/09 09:50,47.0
27708,9390,2021/01/09 10:00,47.0
27709,9390,2021/01/09 10:10,49.0
27710,9390,2021/01/09 10:20,48.0
27711,9390,2021/01/09 10:30,44.0
27712,9390,2021/01/09 10:40,46.0
27713,9390,2021/01/09 10:50,45.0
27714,9390,2021/01/09 11:00,44.0
27715,9390,2021/01/09 11:10,43.0
27716,9390,2021/01/09 11:20,42.0
27717,9390,2021/01/09 11:30,43.0
27718,9390,2021/01/09 11:40,42.0
27719,9390,2021/01/09 11:50,39.0
27720,9390,2021/01/09 12:00,40.0
27721,9390,2021/01/09 12:10,41.0
27722,9390,2021/01/09 12:20,40.0
27723,9390,2021/01/09 12:30,42.0
27724,9390,2021/01/09 12:40,45.0
27725,9390,2021/01/09 12:50,46.0
27726,9390,2021/01/09 13:00,47.0
27727,9390,2021/01/09 13:10,44.0
27728,9390,2021/01/09 13:20,45.0
27729,9390,2021/01/09 13:30,43.0
27730,9390,2021/01/09 13:40,44.0
27731,9390,2021/01/09 13:50,47.0
27732,9390,2021/01/09 14:00,45.0
27733,9390,2021/01/09 14:10,45.0
27734,9390,2021/01/09 14:20,45.0
27735,9390,2021/01/09 14:30,49.0
27736,9390,2021/01/09 14:40,52.0
27737,9390,2021/01/09 14:50,54.0
27738,9390,2021/01/09 15:00,53.0
27739,9390,2021/01/09 15:10,52.0
27740,9390,2021/01/09 15:20,54.0
27741,9390,2021/01/09 15:30,55.0
27742,9390,2021/01/09 15:40,56.0
27743,9390,2021/01/09 15:50,58.0
27744,9390,2021/01/09 16:00,55.0
27745,9390,2021/01/09 16:10,55.0
27746,9390,2021/01/09 16:20,57.0
27747,9390,2021/01/09 16:30,53.0
27748,9390,2021/01/09 16:40,48.0
27749,9390,2021/01/09 16:50,50.0
27750,9390,2021/01/09 17:00,52.0
27751,9390,2021/01/09 17:10,53.0
27752,9390,2021/01/09 17:20,52.0
27753,9390,2021/01/09 17:30,52.0
27754,9390,2021/01/09 17:40,54.0
27755,9390,2021/01/09 17:50,56.0
27756,9390,2021/01/09 18:00,58.0
27757,9390,2021/01/09 18:10,59.0
27758,9390,2021/01/09 18:20,59.0
27759,9390,2021/01/09 18:30,56.0
27760,9390,2021/01/09 18:40,47.0
27761,9390,2021/01/09 18:50,44.0
27762,9390,2021/01/09 19:00,45.0
27763,9390,2021/01/09 19:10,48.0
27764,9390,2021/01/09 19:20,50.0
27765,9390,2021/01/09 19:30,50.0
27766,9390,2021/01/09 19:40,52.0
27767,9390,2021/01/09 19:50,52.0
27768,9390,2021/01/09 20:00,52.0
27769,9390,2021/01/09 20:10,54.0
27770,9390,2021/01/09 20:20,51.0
27771,9390,2021/01/09 20:30,51.0
27772,9390,2021/01/09 20:40,53.0
27773,9390,2021/01/09 20:50,54.0
27774,9390,2021/01/09 21:00,55.0
27775,9390,2021/01/09 21:10,57.0
27776,9390,2021/01/09 21:20,57.0
27777,9390,2021/01/09 21:30,55.0
27778,9390,2021/01/09 21:40,56.0
27779,9390,2021/01/09 21:50,56.0
27780,9390,2021/01/09 22:00,59.0
27781,9390,2021/01/09 22:10,58.0
27782,9390,2021/01/09 22:20,60.0
27783,9390,2021/01/09 22:30,60.0
27784,9390,2021/01/09 22:40,61.0
27785,9390,2021/01/09 22:50,61.0
27786,9390,2021/01/09 23:00,61.0
27787,9390,2021/01/09 23:10,60.0
27788,9390,2021/01/09 23:20,60.0
27789,9390,2021/01/09 23:30,62.0
27790,9390,2021/01/09 23:40,62.0
27791,9390,2021/01/09 23:50,63.0
27792,9390,2021/01/10 00:00,61.0
27793,9390,2021/01/10 00:10,59.0
27794,9390,2021/01/10 00:20,58.0
27795,9390,2021/01/10 00:30,53.0
27796,9390,2021/01/10 00:40,53.0
27797,9390,2021/01/10 00:50,47.0
27798,9390,2021/01/10 01:00,43.0
27799,9390,2021/01/10 01:10,45.0
27800,9390,2021/01/10 01:20,47.0
27801,9390,2021/01/10 01:30,46.0
27802,9390,2021/01/10 01:40,47.0
27803,9390,2021/01/10 01:50,49.0
27804,9390,2021/01/10 02:00,47.0
27805,9390,2021/01/10 02:10,44.0
27806,9390,2021/01/10 02:20,45.0
27807,9390,2021/01/10 02:30,45.0
27808,9390,2021/01/10 02:40,46.0
27809,9390,2021/01/10 02:50,49.0
27810,9390,2021/01/10 03:00,47.0
27811,9390,2021/01/10 03:10,48.0
27812,9390,2021/01/10 03:20,50.0
27813,9390,2021/01/10 03:30,51.0
27814,9390,2021/01/10 03:40,51.0
27815,9390,2021/01/10 03:50,50.0
27816,9390,2021/01/10 04:00,50.0
27817,9390,2021/01/10 04:10,51.0
27818,9390,2021/01/10 04:20,51.0
27819,9390,2021/01/10 04:30,52.0
27820,9390,2021/01/10 04:40,51.0
27821,9390,2021/01/10 04:50,50.0
27822,9390,2021/01/10 05:00,50.0
27823,9390,2021/01/10 05:10,46.0
27824,9390,2021/01/10 05:20,47.0
