,Id Sensore,Data-Ora, Medio
27157,9083,2021/01/05 14:10,37.0
27158,9083,2021/01/05 14:20,37.0
27159,9083,2021/01/05 14:30,37.0
27160,9083,2021/01/05 14:40,37.0
27161,9083,2021/01/05 14:50,37.0
27162,9083,2021/01/05 15:00,37.0
27163,9083,2021/01/05 15:10,37.0
27164,9083,2021/01/05 15:20,37.0
27165,9083,2021/01/05 15:30,37.0
27166,9083,2021/01/05 15:40,37.0
27167,9083,2021/01/05 15:50,37.0
27168,9083,2021/01/05 16:00,37.0
27169,9083,2021/01/05 16:10,38.0
27170,9083,2021/01/05 16:20,37.0
27171,9083,2021/01/05 16:30,38.0
27172,9083,2021/01/05 16:40,37.0
27173,9083,2021/01/05 16:50,38.0
27174,9083,2021/01/05 17:00,37.0
27175,9083,2021/01/05 17:10,37.0
27176,9083,2021/01/05 17:20,38.0
27177,9083,2021/01/05 17:30,38.0
27178,9083,2021/01/05 17:40,38.0
27179,9083,2021/01/05 17:50,38.0
27180,9083,2021/01/05 18:00,38.0
27181,9083,2021/01/05 18:10,37.0
27182,9083,2021/01/05 18:20,37.0
27183,9083,2021/01/05 18:30,38.0
27184,9083,2021/01/05 18:40,38.0
27185,9083,2021/01/05 18:50,37.0
27186,9083,2021/01/05 19:00,38.0
27187,9083,2021/01/05 19:10,37.0
27188,9083,2021/01/05 19:20,38.0
27189,9083,2021/01/05 19:30,38.0
27190,9083,2021/01/05 19:40,38.0
27191,9083,2021/01/05 19:50,38.0
27192,9083,2021/01/05 20:00,38.0
27193,9083,2021/01/05 20:10,37.0
27194,9083,2021/01/05 20:20,38.0
27195,9083,2021/01/05 20:30,38.0
27196,9083,2021/01/05 20:40,38.0
27197,9083,2021/01/05 20:50,38.0
27198,9083,2021/01/05 21:00,38.0
27199,9083,2021/01/05 21:10,38.0
27200,9083,2021/01/05 21:20,38.0
27201,9083,2021/01/05 21:30,38.0
27202,9083,2021/01/05 21:40,38.0
27203,9083,2021/01/05 21:50,38.0
27204,9083,2021/01/05 22:00,38.0
27205,9083,2021/01/05 22:10,38.0
27206,9083,2021/01/05 22:20,38.0
27207,9083,2021/01/05 22:30,38.0
27208,9083,2021/01/05 22:40,38.0
27209,9083,2021/01/05 22:50,38.0
27210,9083,2021/01/05 23:00,38.0
27211,9083,2021/01/05 23:10,38.0
27212,9083,2021/01/05 23:20,38.0
27213,9083,2021/01/05 23:30,38.0
27214,9083,2021/01/05 23:40,38.0
27215,9083,2021/01/05 23:50,38.0
27216,9083,2021/01/06 00:00,38.0
27217,9083,2021/01/06 00:10,37.0
27218,9083,2021/01/06 00:20,38.0
27219,9083,2021/01/06 00:30,38.0
27220,9083,2021/01/06 00:40,38.0
27221,9083,2021/01/06 00:50,38.0
27222,9083,2021/01/06 01:00,37.0
27223,9083,2021/01/06 01:10,38.0
27224,9083,2021/01/06 01:20,38.0
27225,9083,2021/01/06 01:30,38.0
27226,9083,2021/01/06 01:40,38.0
27227,9083,2021/01/06 01:50,38.0
27228,9083,2021/01/06 02:00,38.0
27229,9083,2021/01/06 02:10,38.0
27230,9083,2021/01/06 02:20,37.0
27231,9083,2021/01/06 02:30,38.0
27232,9083,2021/01/06 02:40,38.0
27233,9083,2021/01/06 02:50,38.0
27234,9083,2021/01/06 03:00,38.0
27235,9083,2021/01/06 03:10,38.0
27236,9083,2021/01/06 03:20,38.0
27237,9083,2021/01/06 03:30,38.0
27238,9083,2021/01/06 03:40,37.0
27239,9083,2021/01/06 03:50,38.0
27240,9083,2021/01/06 04:00,38.0
27241,9083,2021/01/06 04:10,38.0
27242,9083,2021/01/06 04:20,38.0
27243,9083,2021/01/06 04:30,38.0
27244,9083,2021/01/06 04:40,37.0
27245,9083,2021/01/06 04:50,37.0
27246,9083,2021/01/06 05:00,38.0
27247,9083,2021/01/06 05:10,38.0
27248,9083,2021/01/06 05:20,38.0
27249,9083,2021/01/06 05:30,37.0
27250,9083,2021/01/06 05:40,38.0
27251,9083,2021/01/06 05:50,37.0
27252,9083,2021/01/06 06:00,37.0
27253,9083,2021/01/06 06:10,38.0
27254,9083,2021/01/06 06:20,38.0
27255,9083,2021/01/06 06:30,38.0
27256,9083,2021/01/06 06:40,38.0
27257,9083,2021/01/06 06:50,38.0
27258,9083,2021/01/06 07:00,38.0
27259,9083,2021/01/06 07:10,38.0
27260,9083,2021/01/06 07:20,38.0
27261,9083,2021/01/06 07:30,38.0
27262,9083,2021/01/06 07:40,38.0
27263,9083,2021/01/06 07:50,38.0
27264,9083,2021/01/06 08:00,38.0
27265,9083,2021/01/06 08:10,38.0
27266,9083,2021/01/06 08:20,38.0
27267,9083,2021/01/06 08:30,38.0
27268,9083,2021/01/06 08:40,37.0
27269,9083,2021/01/06 08:50,38.0
27270,9083,2021/01/06 09:00,37.0
27271,9083,2021/01/06 09:10,38.0
27272,9083,2021/01/06 09:20,37.0
27273,9083,2021/01/06 09:30,38.0
27274,9083,2021/01/06 09:40,38.0
27275,9083,2021/01/06 09:50,38.0
27276,9083,2021/01/06 10:00,38.0
27277,9083,2021/01/06 10:10,38.0
27278,9083,2021/01/06 10:20,38.0
27279,9083,2021/01/06 10:30,38.0
27280,9083,2021/01/06 10:40,37.0
27281,9083,2021/01/06 10:50,37.0
27282,9083,2021/01/06 11:00,37.0
27283,9083,2021/01/06 11:10,38.0
27284,9083,2021/01/06 11:20,37.0
27285,9083,2021/01/06 11:30,37.0
27286,9083,2021/01/06 11:40,37.0
27287,9083,2021/01/06 11:50,37.0
27288,9083,2021/01/06 12:00,37.0
27289,9083,2021/01/06 12:10,38.0
27290,9083,2021/01/06 12:20,37.0
27291,9083,2021/01/06 12:30,37.0
27292,9083,2021/01/06 12:40,37.0
27293,9083,2021/01/06 12:50,37.0
27294,9083,2021/01/06 13:00,38.0
27295,9083,2021/01/06 13:10,37.0
27296,9083,2021/01/06 13:20,37.0
27297,9083,2021/01/06 13:30,38.0
27298,9083,2021/01/06 13:40,37.0
27299,9083,2021/01/06 13:50,38.0
27300,9083,2021/01/06 14:00,37.0
27301,9083,2021/01/06 14:10,38.0
27302,9083,2021/01/06 14:20,37.0
27303,9083,2021/01/06 14:30,37.0
27304,9083,2021/01/06 14:40,37.0
27305,9083,2021/01/06 14:50,37.0
27306,9083,2021/01/06 15:00,38.0
27307,9083,2021/01/06 15:10,37.0
27308,9083,2021/01/06 15:20,38.0
27309,9083,2021/01/06 15:30,37.0
27310,9083,2021/01/06 15:40,38.0
27311,9083,2021/01/06 15:50,38.0
27312,9083,2021/01/06 16:00,38.0
27313,9083,2021/01/06 16:10,37.0
27314,9083,2021/01/06 16:20,38.0
27315,9083,2021/01/06 16:30,38.0
27316,9083,2021/01/06 16:40,37.0
27317,9083,2021/01/06 16:50,37.0
27318,9083,2021/01/06 17:00,38.0
27319,9083,2021/01/06 17:10,37.0
27320,9083,2021/01/06 17:20,37.0
27321,9083,2021/01/06 17:30,38.0
27322,9083,2021/01/06 17:40,38.0
27323,9083,2021/01/06 17:50,38.0
27324,9083,2021/01/06 18:00,38.0
27325,9083,2021/01/06 18:10,38.0
27326,9083,2021/01/06 18:20,37.0
27327,9083,2021/01/06 18:30,37.0
27328,9083,2021/01/06 18:40,38.0
27329,9083,2021/01/06 18:50,37.0
27330,9083,2021/01/06 19:00,37.0
27331,9083,2021/01/06 19:10,37.0
27332,9083,2021/01/06 19:20,37.0
27333,9083,2021/01/06 19:30,38.0
27334,9083,2021/01/06 19:40,38.0
27335,9083,2021/01/06 19:50,38.0
27336,9083,2021/01/06 20:00,38.0
27337,9083,2021/01/06 20:10,38.0
27338,9083,2021/01/06 20:20,38.0
27339,9083,2021/01/06 20:30,38.0
27340,9083,2021/01/06 20:40,37.0
27341,9083,2021/01/06 20:50,37.0
27342,9083,2021/01/06 21:00,38.0
27343,9083,2021/01/06 21:10,38.0
27344,9083,2021/01/06 21:20,37.0
27345,9083,2021/01/06 21:30,37.0
27346,9083,2021/01/06 21:40,38.0
27347,9083,2021/01/06 21:50,38.0
27348,9083,2021/01/06 22:00,38.0
27349,9083,2021/01/06 22:10,38.0
27350,9083,2021/01/06 22:20,38.0
27351,9083,2021/01/06 22:30,37.0
27352,9083,2021/01/06 22:40,37.0
27353,9083,2021/01/06 22:50,38.0
27354,9083,2021/01/06 23:00,38.0
27355,9083,2021/01/06 23:10,38.0
27356,9083,2021/01/06 23:20,38.0
27357,9083,2021/01/06 23:30,38.0
27358,9083,2021/01/06 23:40,37.0
27359,9083,2021/01/06 23:50,38.0
27360,9083,2021/01/07 00:00,38.0
27361,9083,2021/01/07 00:10,38.0
27362,9083,2021/01/07 00:20,38.0
27363,9083,2021/01/07 00:30,38.0
27364,9083,2021/01/07 00:40,38.0
27365,9083,2021/01/07 00:50,38.0
27366,9083,2021/01/07 01:00,38.0
27367,9083,2021/01/07 01:10,38.0
27368,9083,2021/01/07 01:20,38.0
27369,9083,2021/01/07 01:30,37.0
27370,9083,2021/01/07 01:40,39.0
27371,9083,2021/01/07 01:50,38.0
27372,9083,2021/01/07 02:00,38.0
27373,9083,2021/01/07 02:10,38.0
27374,9083,2021/01/07 02:20,38.0
27375,9083,2021/01/07 02:30,38.0
27376,9083,2021/01/07 02:40,37.0
27377,9083,2021/01/07 02:50,38.0
27378,9083,2021/01/07 03:00,38.0
27379,9083,2021/01/07 03:10,38.0
27380,9083,2021/01/07 03:20,39.0
27381,9083,2021/01/07 03:30,38.0
27382,9083,2021/01/07 03:40,38.0
27383,9083,2021/01/07 03:50,38.0
27384,9083,2021/01/07 04:00,38.0
27385,9083,2021/01/07 04:10,38.0
27386,9083,2021/01/07 04:20,37.0
27387,9083,2021/01/07 04:30,38.0
27388,9083,2021/01/07 04:40,38.0
27389,9083,2021/01/07 04:50,37.0
27390,9083,2021/01/07 05:00,38.0
27391,9083,2021/01/07 05:10,38.0
27392,9083,2021/01/07 05:20,38.0
27393,9083,2021/01/07 05:30,38.0
27394,9083,2021/01/07 05:40,38.0
27395,9083,2021/01/07 05:50,38.0
27396,9083,2021/01/07 06:00,37.0
27397,9083,2021/01/07 06:10,38.0
27398,9083,2021/01/07 06:20,37.0
27399,9083,2021/01/07 06:30,38.0
27400,9083,2021/01/07 06:40,38.0
27401,9083,2021/01/07 06:50,38.0
27402,9083,2021/01/07 07:00,38.0
27403,9083,2021/01/07 07:10,38.0
27404,9083,2021/01/07 07:20,38.0
27405,9083,2021/01/07 07:30,38.0
27406,9083,2021/01/07 07:40,38.0
27407,9083,2021/01/07 07:50,37.0
27408,9083,2021/01/07 08:00,38.0
27409,9083,2021/01/07 08:10,38.0
27410,9083,2021/01/07 08:20,38.0
27411,9083,2021/01/07 08:30,38.0
27412,9083,2021/01/07 08:40,38.0
27413,9083,2021/01/07 08:50,38.0
27414,9083,2021/01/07 09:00,38.0
27415,9083,2021/01/07 09:10,38.0
27416,9083,2021/01/07 09:20,38.0
27417,9083,2021/01/07 09:30,38.0
27418,9083,2021/01/07 09:40,38.0
27419,9083,2021/01/07 09:50,38.0
27420,9083,2021/01/07 10:00,38.0
27421,9083,2021/01/07 10:10,38.0
27422,9083,2021/01/07 10:20,38.0
27423,9083,2021/01/07 10:30,38.0
27424,9083,2021/01/07 10:40,37.0
27425,9083,2021/01/07 10:50,47.0
27426,9083,2021/01/07 11:00,43.0
27427,9083,2021/01/07 11:10,41.0
27428,9083,2021/01/07 11:20,39.0
27429,9083,2021/01/07 11:30,38.0
27430,9083,2021/01/07 11:40,38.0
27431,9083,2021/01/07 11:50,37.0
27432,9083,2021/01/07 12:00,37.0
27433,9083,2021/01/07 12:10,37.0
27434,9083,2021/01/07 12:20,38.0
27435,9083,2021/01/07 12:30,37.0
27436,9083,2021/01/07 12:40,37.0
27437,9083,2021/01/07 12:50,37.0
27438,9083,2021/01/07 13:00,37.0
27439,9083,2021/01/07 13:10,37.0
27440,9083,2021/01/07 13:20,37.0
27441,9083,2021/01/07 13:30,37.0
27442,9083,2021/01/07 13:40,37.0
27443,9083,2021/01/07 13:50,37.0
27444,9083,2021/01/07 14:00,37.0
27445,9083,2021/01/07 14:10,37.0
27446,9083,2021/01/07 14:20,37.0
27447,9083,2021/01/07 14:30,37.0
27448,9083,2021/01/07 14:40,37.0
27449,9083,2021/01/07 14:50,37.0
27450,9083,2021/01/07 15:00,37.0
27451,9083,2021/01/07 15:10,37.0
27452,9083,2021/01/07 15:20,37.0
27453,9083,2021/01/07 15:30,37.0
27454,9083,2021/01/07 15:40,38.0
27455,9083,2021/01/07 15:50,37.0
27456,9083,2021/01/07 16:00,37.0
27457,9083,2021/01/07 16:10,37.0
27458,9083,2021/01/07 16:20,37.0
27459,9083,2021/01/07 16:30,37.0
27460,9083,2021/01/07 16:40,38.0
27461,9083,2021/01/07 16:50,37.0
27462,9083,2021/01/07 17:00,37.0
27463,9083,2021/01/07 17:10,37.0
27464,9083,2021/01/07 17:20,38.0
27465,9083,2021/01/07 17:30,38.0
27466,9083,2021/01/07 17:40,38.0
27467,9083,2021/01/07 17:50,37.0
27468,9083,2021/01/07 18:00,37.0
27469,9083,2021/01/07 18:10,37.0
27470,9083,2021/01/07 18:20,37.0
27471,9083,2021/01/07 18:30,37.0
27472,9083,2021/01/07 18:40,37.0
27473,9083,2021/01/07 18:50,37.0
27474,9083,2021/01/07 19:00,37.0
27475,9083,2021/01/07 19:10,38.0
27476,9083,2021/01/07 19:20,38.0
27477,9083,2021/01/07 19:30,38.0
27478,9083,2021/01/07 19:40,38.0
27479,9083,2021/01/07 19:50,37.0
27480,9083,2021/01/07 20:00,37.0
27481,9083,2021/01/07 20:10,37.0
27482,9083,2021/01/07 20:20,37.0
27483,9083,2021/01/07 20:30,38.0
27484,9083,2021/01/07 20:40,38.0
27485,9083,2021/01/07 20:50,37.0
27486,9083,2021/01/07 21:00,38.0
27487,9083,2021/01/07 21:10,37.0
27488,9083,2021/01/07 21:20,38.0
27489,9083,2021/01/07 21:30,38.0
27490,9083,2021/01/07 21:40,38.0
27491,9083,2021/01/07 21:50,38.0
27492,9083,2021/01/07 22:00,38.0
27493,9083,2021/01/07 22:10,38.0
27494,9083,2021/01/07 22:20,38.0
27495,9083,2021/01/07 22:30,37.0
27496,9083,2021/01/07 22:40,37.0
27497,9083,2021/01/07 22:50,38.0
27498,9083,2021/01/07 23:00,38.0
27499,9083,2021/01/07 23:10,38.0
27500,9083,2021/01/07 23:20,38.0
27501,9083,2021/01/07 23:30,38.0
27502,9083,2021/01/07 23:40,38.0
27503,9083,2021/01/07 23:50,37.0
27504,9083,2021/01/08 00:00,38.0
27505,9083,2021/01/08 00:10,38.0
27506,9083,2021/01/08 00:20,38.0
27507,9083,2021/01/08 00:30,38.0
27508,9083,2021/01/08 00:40,38.0
27509,9083,2021/01/08 00:50,37.0
27510,9083,2021/01/08 01:00,38.0
27511,9083,2021/01/08 01:10,37.0
27512,9083,2021/01/08 01:20,38.0
27513,9083,2021/01/08 01:30,38.0
27514,9083,2021/01/08 01:40,38.0
27515,9083,2021/01/08 01:50,38.0
27516,9083,2021/01/08 02:00,37.0
27517,9083,2021/01/08 02:10,38.0
27518,9083,2021/01/08 02:20,38.0
27519,9083,2021/01/08 02:30,38.0
27520,9083,2021/01/08 02:40,38.0
27521,9083,2021/01/08 02:50,38.0
27522,9083,2021/01/08 03:00,38.0
27523,9083,2021/01/08 03:10,38.0
27524,9083,2021/01/08 03:20,38.0
27525,9083,2021/01/08 03:30,38.0
27526,9083,2021/01/08 03:40,38.0
27527,9083,2021/01/08 03:50,38.0
27528,9083,2021/01/08 04:00,38.0
27529,9083,2021/01/08 04:10,38.0
27530,9083,2021/01/08 04:20,38.0
27531,9083,2021/01/08 04:30,38.0
27532,9083,2021/01/08 04:40,38.0
27533,9083,2021/01/08 04:50,38.0
27534,9083,2021/01/08 05:00,38.0
27535,9083,2021/01/08 05:10,38.0
27536,9083,2021/01/08 05:20,38.0
27537,9083,2021/01/08 05:30,37.0
27538,9083,2021/01/08 05:40,38.0
27539,9083,2021/01/08 05:50,38.0
27540,9083,2021/01/08 06:00,38.0
27541,9083,2021/01/08 06:10,38.0
27542,9083,2021/01/08 06:20,38.0
27543,9083,2021/01/08 06:30,38.0
27544,9083,2021/01/08 06:40,38.0
27545,9083,2021/01/08 06:50,38.0
27546,9083,2021/01/08 07:00,38.0
27547,9083,2021/01/08 07:10,38.0
27548,9083,2021/01/08 07:20,38.0
27549,9083,2021/01/08 07:30,38.0
27550,9083,2021/01/08 07:40,38.0
27551,9083,2021/01/08 07:50,38.0
27552,9083,2021/01/08 08:00,38.0
27553,9083,2021/01/08 08:10,38.0
27554,9083,2021/01/08 08:20,38.0
27555,9083,2021/01/08 08:30,38.0
27556,9083,2021/01/08 08:40,38.0
27557,9083,2021/01/08 08:50,38.0
27558,9083,2021/01/08 09:00,38.0
27559,9083,2021/01/08 09:10,38.0
27560,9083,2021/01/08 09:20,38.0
27561,9083,2021/01/08 09:30,38.0
27562,9083,2021/01/08 09:40,38.0
27563,9083,2021/01/08 09:50,37.0
27564,9083,2021/01/08 10:00,38.0
27565,9083,2021/01/08 10:10,37.0
27566,9083,2021/01/08 10:20,38.0
27567,9083,2021/01/08 10:30,38.0
27568,9083,2021/01/08 10:40,38.0
27569,9083,2021/01/08 10:50,38.0
27570,9083,2021/01/08 11:00,38.0
27571,9083,2021/01/08 11:10,38.0
27572,9083,2021/01/08 11:20,38.0
27573,9083,2021/01/08 11:30,37.0
27574,9083,2021/01/08 11:40,37.0
27575,9083,2021/01/08 11:50,38.0
27576,9083,2021/01/08 12:00,38.0
27577,9083,2021/01/08 12:10,37.0
27578,9083,2021/01/08 12:20,37.0
27579,9083,2021/01/08 12:30,37.0
27580,9083,2021/01/08 12:40,37.0
27581,9083,2021/01/08 12:50,37.0
27582,9083,2021/01/08 13:00,37.0
27583,9083,2021/01/08 13:10,37.0
27584,9083,2021/01/08 13:20,37.0
27585,9083,2021/01/08 13:30,37.0
27586,9083,2021/01/08 13:40,37.0
27587,9083,2021/01/08 13:50,36.0
27588,9083,2021/01/08 14:00,36.0
27589,9083,2021/01/08 14:10,37.0
27590,9083,2021/01/08 14:20,37.0
27591,9083,2021/01/08 14:30,37.0
27592,9083,2021/01/08 14:40,37.0
27593,9083,2021/01/08 14:50,38.0
27594,9083,2021/01/08 15:00,37.0
27595,9083,2021/01/08 15:10,37.0
27596,9083,2021/01/08 15:20,37.0
27597,9083,2021/01/08 15:30,37.0
27598,9083,2021/01/08 15:40,37.0
27599,9083,2021/01/08 15:50,37.0
27600,9083,2021/01/08 16:00,37.0
27601,9083,2021/01/08 16:10,37.0
27602,9083,2021/01/08 16:20,37.0
27603,9083,2021/01/08 16:30,37.0
27604,9083,2021/01/08 16:40,38.0
27605,9083,2021/01/08 16:50,37.0
27606,9083,2021/01/08 17:00,37.0
27607,9083,2021/01/08 17:10,37.0
27608,9083,2021/01/08 17:20,37.0
27609,9083,2021/01/08 17:30,37.0
27610,9083,2021/01/08 17:40,37.0
27611,9083,2021/01/08 17:50,37.0
27612,9083,2021/01/08 18:00,38.0
27613,9083,2021/01/08 18:10,37.0
27614,9083,2021/01/08 18:20,38.0
27615,9083,2021/01/08 18:30,38.0
27616,9083,2021/01/08 18:40,38.0
27617,9083,2021/01/08 18:50,38.0
27618,9083,2021/01/08 19:00,37.0
27619,9083,2021/01/08 19:10,38.0
27620,9083,2021/01/08 19:20,38.0
27621,9083,2021/01/08 19:30,37.0
27622,9083,2021/01/08 19:40,37.0
27623,9083,2021/01/08 19:50,38.0
27624,9083,2021/01/08 20:00,38.0
27625,9083,2021/01/08 20:10,37.0
27626,9083,2021/01/08 20:20,38.0
27627,9083,2021/01/08 20:30,37.0
27628,9083,2021/01/08 20:40,37.0
27629,9083,2021/01/08 20:50,38.0
27630,9083,2021/01/08 21:00,37.0
27631,9083,2021/01/08 21:10,38.0
27632,9083,2021/01/08 21:20,38.0
27633,9083,2021/01/08 21:30,38.0
27634,9083,2021/01/08 21:40,38.0
27635,9083,2021/01/08 21:50,37.0
27636,9083,2021/01/08 22:00,37.0
27637,9083,2021/01/08 22:10,38.0
27638,9083,2021/01/08 22:20,38.0
27639,9083,2021/01/08 22:30,38.0
27640,9083,2021/01/08 22:40,38.0
27641,9083,2021/01/08 22:50,38.0
27642,9083,2021/01/08 23:00,38.0
27643,9083,2021/01/08 23:10,38.0
27644,9083,2021/01/08 23:20,37.0
27645,9083,2021/01/08 23:30,38.0
27646,9083,2021/01/08 23:40,37.0
27647,9083,2021/01/08 23:50,38.0
27648,9083,2021/01/09 00:00,38.0
27649,9083,2021/01/09 00:10,38.0
27650,9083,2021/01/09 00:20,38.0
27651,9083,2021/01/09 00:30,37.0
27652,9083,2021/01/09 00:40,37.0
27653,9083,2021/01/09 00:50,37.0
27654,9083,2021/01/09 01:00,38.0
27655,9083,2021/01/09 01:10,37.0
27656,9083,2021/01/09 01:20,38.0
27657,9083,2021/01/09 01:30,38.0
27658,9083,2021/01/09 01:40,38.0
27659,9083,2021/01/09 01:50,38.0
27660,9083,2021/01/09 02:00,37.0
27661,9083,2021/01/09 02:10,38.0
27662,9083,2021/01/09 02:20,37.0
27663,9083,2021/01/09 02:30,38.0
27664,9083,2021/01/09 02:40,38.0
27665,9083,2021/01/09 02:50,37.0
27666,9083,2021/01/09 03:00,38.0
27667,9083,2021/01/09 03:10,37.0
27668,9083,2021/01/09 03:20,38.0
27669,9083,2021/01/09 03:30,37.0
27670,9083,2021/01/09 03:40,38.0
27671,9083,2021/01/09 03:50,38.0
27672,9083,2021/01/09 04:00,37.0
27673,9083,2021/01/09 04:10,38.0
27674,9083,2021/01/09 04:20,37.0
27675,9083,2021/01/09 04:30,38.0
27676,9083,2021/01/09 04:40,38.0
27677,9083,2021/01/09 04:50,38.0
27678,9083,2021/01/09 05:00,38.0
27679,9083,2021/01/09 05:10,38.0
27680,9083,2021/01/09 05:20,38.0
27681,9083,2021/01/09 05:30,38.0
27682,9083,2021/01/09 05:40,38.0
27683,9083,2021/01/09 05:50,38.0
27684,9083,2021/01/09 06:00,38.0
27685,9083,2021/01/09 06:10,38.0
27686,9083,2021/01/09 06:20,38.0
27687,9083,2021/01/09 06:30,37.0
27688,9083,2021/01/09 06:40,37.0
27689,9083,2021/01/09 06:50,38.0
27690,9083,2021/01/09 07:00,38.0
27691,9083,2021/01/09 07:10,38.0
27692,9083,2021/01/09 07:20,38.0
27693,9083,2021/01/09 07:30,37.0
27694,9083,2021/01/09 07:40,37.0
27695,9083,2021/01/09 07:50,38.0
27696,9083,2021/01/09 08:00,37.0
27697,9083,2021/01/09 08:10,37.0
27698,9083,2021/01/09 08:20,39.0
27699,9083,2021/01/09 08:30,38.0
27700,9083,2021/01/09 08:40,37.0
27701,9083,2021/01/09 08:50,37.0
27702,9083,2021/01/09 09:00,38.0
27703,9083,2021/01/09 09:10,38.0
27704,9083,2021/01/09 09:20,38.0
27705,9083,2021/01/09 09:30,37.0
27706,9083,2021/01/09 09:40,37.0
27707,9083,2021/01/09 09:50,37.0
27708,9083,2021/01/09 10:00,37.0
27709,9083,2021/01/09 10:10,37.0
27710,9083,2021/01/09 10:20,37.0
27711,9083,2021/01/09 10:30,38.0
27712,9083,2021/01/09 10:40,37.0
27713,9083,2021/01/09 10:50,38.0
27714,9083,2021/01/09 11:00,37.0
27715,9083,2021/01/09 11:10,38.0
27716,9083,2021/01/09 11:20,37.0
27717,9083,2021/01/09 11:30,37.0
27718,9083,2021/01/09 11:40,37.0
27719,9083,2021/01/09 11:50,37.0
27720,9083,2021/01/09 12:00,38.0
27721,9083,2021/01/09 12:10,37.0
27722,9083,2021/01/09 12:20,37.0
27723,9083,2021/01/09 12:30,37.0
27724,9083,2021/01/09 12:40,37.0
27725,9083,2021/01/09 12:50,37.0
27726,9083,2021/01/09 13:00,37.0
27727,9083,2021/01/09 13:10,37.0
27728,9083,2021/01/09 13:20,37.0
27729,9083,2021/01/09 13:30,37.0
27730,9083,2021/01/09 13:40,37.0
27731,9083,2021/01/09 13:50,37.0
27732,9083,2021/01/09 14:00,37.0
27733,9083,2021/01/09 14:10,37.0
27734,9083,2021/01/09 14:20,37.0
27735,9083,2021/01/09 14:30,37.0
27736,9083,2021/01/09 14:40,37.0
27737,9083,2021/01/09 14:50,37.0
27738,9083,2021/01/09 15:00,37.0
27739,9083,2021/01/09 15:10,37.0
27740,9083,2021/01/09 15:20,37.0
27741,9083,2021/01/09 15:30,37.0
27742,9083,2021/01/09 15:40,37.0
27743,9083,2021/01/09 15:50,37.0
27744,9083,2021/01/09 16:00,37.0
27745,9083,2021/01/09 16:10,37.0
27746,9083,2021/01/09 16:20,37.0
27747,9083,2021/01/09 16:30,37.0
27748,9083,2021/01/09 16:40,37.0
27749,9083,2021/01/09 16:50,37.0
27750,9083,2021/01/09 17:00,37.0
27751,9083,2021/01/09 17:10,37.0
27752,9083,2021/01/09 17:20,37.0
27753,9083,2021/01/09 17:30,37.0
27754,9083,2021/01/09 17:40,37.0
27755,9083,2021/01/09 17:50,37.0
27756,9083,2021/01/09 18:00,38.0
27757,9083,2021/01/09 18:10,37.0
27758,9083,2021/01/09 18:20,37.0
27759,9083,2021/01/09 18:30,37.0
27760,9083,2021/01/09 18:40,37.0
27761,9083,2021/01/09 18:50,37.0
27762,9083,2021/01/09 19:00,37.0
27763,9083,2021/01/09 19:10,38.0
27764,9083,2021/01/09 19:20,37.0
27765,9083,2021/01/09 19:30,37.0
27766,9083,2021/01/09 19:40,37.0
27767,9083,2021/01/09 19:50,37.0
27768,9083,2021/01/09 20:00,37.0
27769,9083,2021/01/09 20:10,37.0
27770,9083,2021/01/09 20:20,37.0
27771,9083,2021/01/09 20:30,37.0
27772,9083,2021/01/09 20:40,37.0
27773,9083,2021/01/09 20:50,37.0
27774,9083,2021/01/09 21:00,37.0
27775,9083,2021/01/09 21:10,37.0
27776,9083,2021/01/09 21:20,38.0
27777,9083,2021/01/09 21:30,38.0
27778,9083,2021/01/09 21:40,37.0
27779,9083,2021/01/09 21:50,37.0
27780,9083,2021/01/09 22:00,37.0
27781,9083,2021/01/09 22:10,37.0
27782,9083,2021/01/09 22:20,37.0
27783,9083,2021/01/09 22:30,38.0
27784,9083,2021/01/09 22:40,37.0
27785,9083,2021/01/09 22:50,37.0
27786,9083,2021/01/09 23:00,37.0
27787,9083,2021/01/09 23:10,38.0
27788,9083,2021/01/09 23:20,37.0
27789,9083,2021/01/09 23:30,37.0
27790,9083,2021/01/09 23:40,37.0
27791,9083,2021/01/09 23:50,37.0
27792,9083,2021/01/10 00:00,38.0
27793,9083,2021/01/10 00:10,37.0
27794,9083,2021/01/10 00:20,37.0
27795,9083,2021/01/10 00:30,37.0
27796,9083,2021/01/10 00:40,38.0
27797,9083,2021/01/10 00:50,37.0
27798,9083,2021/01/10 01:00,37.0
27799,9083,2021/01/10 01:10,37.0
27800,9083,2021/01/10 01:20,38.0
27801,9083,2021/01/10 01:30,37.0
27802,9083,2021/01/10 01:40,37.0
27803,9083,2021/01/10 01:50,37.0
27804,9083,2021/01/10 02:00,37.0
27805,9083,2021/01/10 02:10,37.0
27806,9083,2021/01/10 02:20,37.0
27807,9083,2021/01/10 02:30,37.0
27808,9083,2021/01/10 02:40,37.0
27809,9083,2021/01/10 02:50,37.0
27810,9083,2021/01/10 03:00,37.0
27811,9083,2021/01/10 03:10,37.0
27812,9083,2021/01/10 03:20,37.0
27813,9083,2021/01/10 03:30,37.0
27814,9083,2021/01/10 03:40,38.0
27815,9083,2021/01/10 03:50,38.0
27816,9083,2021/01/10 04:00,37.0
27817,9083,2021/01/10 04:10,37.0
27818,9083,2021/01/10 04:20,37.0
27819,9083,2021/01/10 04:30,37.0
27820,9083,2021/01/10 04:40,37.0
27821,9083,2021/01/10 04:50,37.0
